Iteration	Posterior	Likelihood	Prior	matrix_probs[1]	matrix_probs[2]	matrix_probs[3]	matrix_probs[4]	neo_beta	rate_log_sd	tree_length	two_beta
1302	-1238.038	-1453.419	215.3809	0.568636	0.395107	0.0333053	0.00295196	0.3062968	1.370697	1.342057	6.695843
1308	-1238.919	-1456.323	217.404	0.675492	0.27071	0.0125575	0.0412413	0.287801	1.295313	1.262889	2.728369
1314	-1239.049	-1452.314	213.2646	0.718955	0.236496	0.00764184	0.0369072	0.2198702	1.013678	1.624965	14.76251
1320	-1231.523	-1449.694	218.1711	0.254236	0.666842	0.028085	0.050837	0.3552267	0.9266151	2.391183	0.2846695
1326	-1239.101	-1455.846	216.7451	0.391714	0.548287	0.0196601	0.0403394	0.3552267	0.9921203	2.57946	1.397388
1332	-1240.851	-1458.363	217.512	0.715675	0.238277	0.0117707	0.0342778	0.2377891	1.107876	2.108129	1.287076
1338	-1227.277	-1445.289	218.0125	0.710346	0.199834	0.0236397	0.0661804	0.2377891	1.22109	1.627339	1.385321
1344	-1222.013	-1439.419	217.4058	0.48379	0.500538	0.00376502	0.011907	0.3349562	1.108127	2.077922	1.424043
1350	-1236.081	-1453.545	217.4634	0.421293	0.484631	0.0764451	0.0176309	0.2457788	0.9081444	2.388078	1.090606
1356	-1231.748	-1449.318	217.5701	0.448214	0.518494	0.00981792	0.0234739	0.2885763	1.070891	2.319761	0.9218019
1362	-1235.311	-1451.878	216.5669	0.412242	0.501648	0.0851555	0.000954401	0.4823734	1.126699	2.38993	1.673608
1368	-1245.92	-1462.298	216.3783	0.594967	0.355208	0.0433498	0.00647516	0.2988711	0.9431173	2.497001	2.119684
1374	-1231.058	-1445.152	214.0935	0.450895	0.477948	0.0655316	0.0056262	0.3633969	0.4325458	3.976167	2.499041
1380	-1245.961	-1461.783	215.8218	0.480736	0.451973	0.0619702	0.00532044	0.4450461	0.5868596	3.407405	1.260989
1386	-1240.355	-1454.841	214.4857	0.396294	0.550747	0.0420855	0.010873	0.32228	0.6806261	3.736487	2.213748
1392	-1222.783	-1440.788	218.005	0.589281	0.388143	0.0200813	0.00249424	0.2607606	1.26223	1.471372	1.591207
1398	-1224.112	-1441.941	217.8294	0.529394	0.454828	0.0135373	0.00224076	0.3571104	1.298726	1.544143	1.588606
1404	-1227.496	-1446.073	218.5769	0.552194	0.43845	0.00844961	0.000906768	0.3086253	1.545943	1.270042	0.9285512
1410	-1246.57	-1464.59	218.0198	0.512336	0.434336	0.0460429	0.00728538	0.7020226	1.220503	1.582108	1.039689
1416	-1254.903	-1472.255	217.3524	0.468781	0.442165	0.0838545	0.00519948	0.7481089	1.187204	1.84708	1.331894
1422	-1218.827	-1436.759	217.9313	0.400035	0.591221	0.00590877	0.00283565	0.3298892	1.838237	0.9397877	1.695578
1428	-1225.522	-1442.85	217.328	0.588143	0.380413	0.0272748	0.00416905	0.4258859	1.440022	1.348983	2.322365
1434	-1251.812	-1469.376	217.5646	0.616612	0.355743	0.0254806	0.00216406	0.2926108	1.554136	0.9316642	2.629979
1440	-1233.117	-1450.51	217.3928	0.529151	0.409945	0.00977224	0.0511317	0.6205931	1.275322	1.380744	2.131699
1446	-1228.281	-1446.24	217.9594	0.576539	0.375769	0.0243294	0.0233619	0.4837761	1.249049	1.484958	1.458379
1452	-1234.177	-1451.515	217.3378	0.583725	0.354255	0.0559261	0.00609398	0.6382587	1.264264	1.569933	1.862294
1458	-1245.964	-1463.688	217.7243	0.494349	0.449688	0.0473632	0.00859955	0.4134374	1.194309	1.398597	2.040005
1464	-1236.734	-1454.131	217.3975	0.566791	0.38016	0.0297308	0.0233182	0.4871341	1.318948	1.662268	1.75341
1470	-1260.745	-1478.22	217.4749	0.791539	0.160311	0.038788	0.00936138	0.2010831	1.779497	0.6504675	2.719946
1476	-1256.883	-1474.887	218.0041	0.596834	0.367074	0.0286647	0.00742728	0.305328	1.751875	0.6207159	2.015758
1482	-1241.453	-1457.886	216.4337	0.508975	0.468414	0.00761349	0.0149974	0.6715246	1.055277	2.410348	1.645243
1488	-1236.54	-1453.159	216.6188	0.380431	0.583084	0.00497185	0.0315134	0.4707705	1.076992	2.410348	1.645375
1494	-1230.925	-1448.482	217.5567	0.448702	0.503085	0.00887398	0.0393387	0.3695353	1.0911	2.076332	1.25239
1500	-1232.035	-1450.231	218.196	0.520223	0.462495	0.0133408	0.00394075	0.4617564	1.677013	0.6938901	1.668656
1506	-1240.542	-1457.582	217.0402	0.5573	0.426754	0.0123099	0.00363621	0.4247655	1.830602	0.6069765	3.25258
1512	-1236.484	-1454.14	217.6558	0.576031	0.416501	0.00628007	0.00118823	0.2702161	1.967207	0.4822962	2.248643
1518	-1232.829	-1450.896	218.0665	0.517726	0.470362	0.00840612	0.00350606	0.3552136	1.939463	0.548699	1.684762
1524	-1222.723	-1440.657	217.9339	0.527919	0.457764	0.00922468	0.00509189	0.5424665	1.710284	0.8808035	1.684762
1530	-1228.565	-1446.53	217.9655	0.531415	0.407245	0.0420074	0.0193329	0.2848856	1.811805	0.74342	1.912406
1536	-1233.241	-1451.791	218.5492	0.630998	0.295564	0.0512946	0.0221434	0.2585923	1.792151	0.7121508	1.271906
1542	-1248.083	-1465.115	217.0318	0.387411	0.534447	0.0740385	0.0041038	0.4068128	0.9321993	2.606249	1.065103
1548	-1237.796	-1453.237	215.4401	0.561506	0.377155	0.0511745	0.0101641	0.3774141	0.8937893	2.799274	2.784764
1554	-1237.862	-1455.029	217.1663	0.333323	0.557095	0.0945692	0.0150134	0.4283966	0.77728	2.830483	0.7100737
1560	-1239.065	-1455.205	216.1406	0.441879	0.483338	0.0548825	0.0199007	0.3197251	1.070327	2.246617	2.860731
1566	-1244.574	-1460.957	216.3837	0.455697	0.482467	0.0405222	0.021314	0.361428	1.085623	2.488857	1.890922
1572	-1234.34	-1450.501	216.1611	0.397538	0.534019	0.044852	0.0235914	0.3707229	0.9559076	2.661553	1.978759
1578	-1226.259	-1443.468	217.2095	0.489981	0.437278	0.039846	0.0328946	0.2877324	1.064182	2.325435	1.291666
1584	-1243.222	-1459.18	215.9576	0.623838	0.306801	0.0393082	0.0300525	0.2601733	0.7836463	3.166505	1.476688
1590	-1256.853	-1473.934	217.0811	0.548658	0.378051	0.0420299	0.0312608	0.3494978	1.49529	1.012375	3.35062
1596	-1244.981	-1462.951	217.9704	0.562395	0.366545	0.0407507	0.0303093	0.3362353	1.44156	1.078869	1.96741
1602	-1233.086	-1451.435	218.3488	0.632545	0.287915	0.0455746	0.0339647	0.3132395	1.632819	0.7990207	1.594533
1608	-1236.292	-1454.36	218.0683	0.513926	0.420232	0.0244992	0.0413427	0.3132395	1.807518	0.7218829	1.788687
1614	-1222.902	-1440.151	217.2493	0.702889	0.256218	0.0183788	0.0225143	0.347007	1.860857	0.5363541	2.979528
1620	-1227.355	-1445.908	218.553	0.702889	0.256218	0.0183788	0.0225143	0.2685935	1.583992	0.7719739	1.454626
1626	-1222.24	-1439.763	217.5235	0.703634	0.25649	0.0159166	0.023959	0.2685935	1.824589	0.7047528	2.556518
1632	-1238.349	-1455.841	217.4925	0.743231	0.205534	0.0259295	0.0253052	0.2331633	1.820032	0.7600417	2.556518
1638	-1232.064	-1449.516	217.4519	0.679106	0.256864	0.0324052	0.031625	0.2014521	1.596594	1.041824	2.556518
1644	-1228.741	-1444.599	215.8583	0.587394	0.371052	0.00907641	0.0324774	0.2733355	1.048393	2.251792	3.399108
1650	-1227.548	-1442.003	214.4548	0.411559	0.530629	0.0237974	0.0340152	0.4361927	0.7161251	3.472588	2.755601
1656	-1224.658	-1440.439	215.7812	0.408808	0.511955	0.0676206	0.0116163	0.4217894	0.7678133	3.843139	0.1614545
1662	-1234.673	-1452.54	217.8676	0.612092	0.338351	0.00419905	0.0453583	0.2566697	1.748589	0.7600198	2.120153
1668	-1231.515	-1449.678	218.1628	0.573937	0.378515	0.0046975	0.0428504	0.2566697	1.511908	0.770778	2.030582
1674	-1236.128	-1450.364	214.2357	0.300292	0.669363	0.0189298	0.0114154	0.5229247	0.5064786	4.210078	1.480337
1680	-1236.138	-1450.029	213.8907	0.297859	0.66926	0.0169676	0.0159132	0.4585599	0.6414931	4.210078	1.810616
1686	-1236.737	-1450.735	213.9983	0.364762	0.497029	0.0851828	0.0530258	0.4679535	0.6924785	3.630808	3.047792
1692	-1239.666	-1452.492	212.8268	0.308515	0.587325	0.00298888	0.101171	0.2779738	0.8493843	3.664652	5.255137
1698	-1229.171	-1443.921	214.75	0.483378	0.482113	0.00237946	0.0321292	0.285421	0.8500202	3.342413	2.594957
1704	-1225.516	-1439.844	214.3286	0.586482	0.38	0.00819355	0.0253241	0.3674857	0.9182511	3.318161	3.161501
1710	-1220.066	-1435.945	215.8792	0.565783	0.373218	0.00268502	0.0583143	0.2894249	0.9245372	2.729062	2.325355
1716	-1229.374	-1444.135	214.7611	0.375309	0.561493	0.00324076	0.0599575	0.2894249	0.9309116	3.150483	2.964117
1722	-1232.894	-1451.333	218.4392	0.835161	0.11249	0.00351867	0.0488303	0.1940246	1.460746	1.057428	1.406817
1728	-1220.537	-1439.279	218.7416	0.827929	0.124216	0.00300223	0.0448535	0.1940246	1.414046	0.9469505	1.247067
1734	-1223.162	-1442.332	219.1691	0.740719	0.195498	0.00656845	0.0572138	0.1940246	1.382733	0.8894134	0.8960489
1740	-1228.138	-1446.618	218.4796	0.761157	0.19966	0.00228308	0.0369001	0.1940246	1.606801	0.8408078	1.426673
1746	-1244.906	-1462.885	217.979	0.6599	0.28157	0.00649157	0.0520382	0.1940246	1.550361	0.9331768	2.013854
1752	-1241.084	-1458.307	217.2226	0.555483	0.405818	0.0343137	0.00438524	0.3847362	1.301514	2.062791	1.398067
1758	-1237.877	-1454.929	217.0525	0.668666	0.289754	0.0263278	0.0152513	0.2176649	1.23737	1.703044	2.463085
1764	-1249.32	-1467.181	217.861	0.570018	0.301777	0.111344	0.0168613	0.2990523	1.107988	2.045765	1.011344
1770	-1247.852	-1465.005	217.1528	0.66091	0.225426	0.0831731	0.0304914	0.2990523	1.177276	1.937139	1.92831
1776	-1239.924	-1457.878	217.9537	0.294175	0.648794	0.0400997	0.016931	0.4045904	1.141791	2.245188	0.5268317
1782	-1244.346	-1462.391	218.0448	0.488711	0.39027	0.112633	0.0083863	0.2619145	1.131948	2.245188	0.5268317
1788	-1224.537	-1443.415	218.8781	0.484635	0.387015	0.111694	0.0166558	0.257825	1.129457	1.797024	0.1794917
1794	-1224.289	-1443.099	218.81	0.564761	0.364965	0.0602428	0.0100308	0.3104366	1.129724	1.797024	0.1514443
1800	-1223.125	-1442.158	219.0328	0.530886	0.394585	0.0675095	0.0070199	0.3104366	1.16367	1.681909	0.2413968
1806	-1229.049	-1445.862	216.8129	0.514232	0.346927	0.128109	0.0107312	0.2567955	0.9818349	2.070043	2.409309
1812	-1223.913	-1441.396	217.4828	0.320209	0.603381	0.0694384	0.00697114	0.2842334	1.017491	2.443236	0.8702414
1818	-1222.691	-1438.6	215.9094	0.407224	0.533557	0.0479139	0.0113043	0.4499146	0.8601001	2.717365	2.236748
1824	-1231.86	-1447.861	216.0018	0.25378	0.724307	0.00656727	0.0153457	0.3663926	0.7403424	3.36595	1.055729
1830	-1224.324	-1442.066	217.7418	0.649665	0.284668	0.0421952	0.0234714	0.2609961	0.9732554	2.320763	0.8544662
1836	-1219.224	-1435.779	216.5546	0.600224	0.374637	0.00725876	0.01788	0.3144108	1.049354	2.094859	2.612859
1842	-1225.873	-1443.12	217.2474	0.461813	0.530812	0.00278607	0.0045883	0.3319842	0.9666799	2.351491	1.28872
1848	-1223.985	-1441.385	217.3995	0.507656	0.479708	0.007592	0.00504377	0.27532	0.7998297	2.542584	1.012595
1854	-1243.197	-1460.358	217.1615	0.541661	0.441097	0.0103595	0.00688234	0.27532	0.9374563	2.208589	1.709216
1860	-1233.165	-1450.91	217.7453	0.549927	0.42356	0.00376966	0.0227434	0.2747543	1.171773	1.855955	1.373123
1866	-1237.503	-1455.368	217.8653	0.549927	0.42356	0.00376966	0.0227434	0.3633903	1.108661	1.954576	1.106523
1872	-1260.473	-1477.454	216.9812	0.547806	0.407538	0.0206673	0.0239889	0.3243951	0.8739251	2.596924	1.258165
1878	-1242.383	-1459.698	217.3147	0.307796	0.654033	0.0113164	0.0268542	0.3926206	1.02673	2.806175	0.3819552
1884	-1240.561	-1456.646	216.0847	0.469853	0.494145	0.00488308	0.0311188	0.3684221	1.065224	2.960869	1.344644
1890	-1229.01	-1446.305	217.2949	0.706502	0.267877	0.0231843	0.00243733	0.2337609	0.9749043	2.212799	1.498589
1896	-1241.629	-1458.182	216.5532	0.562171	0.375691	0.0592243	0.00291377	0.2337609	0.990949	2.234283	2.404401
1902	-1245.766	-1460.37	214.6038	0.32987	0.588007	0.011659	0.0704638	0.3083212	0.8305997	2.906236	4.180926
1908	-1243.917	-1459.685	215.7682	0.475635	0.4615	0.0100826	0.0527818	0.2701143	0.8299877	2.906236	2.210634
1914	-1237.438	-1455.591	218.153	0.540657	0.331972	0.0733166	0.0540547	0.2224218	1.346856	1.267569	1.616151
1920	-1234.69	-1453.333	218.6427	0.774944	0.213034	0.00496137	0.00706086	0.2224218	1.482806	0.8953546	1.352109
1926	-1234.375	-1453.081	218.7068	0.668587	0.299037	0.0262841	0.00609179	0.2561408	1.505086	0.7961523	1.352109
1932	-1230.261	-1446.662	216.4012	0.643267	0.317177	0.0348738	0.00468231	0.2444857	1.546075	0.9235856	4.873656
1938	-1232.149	-1449.476	217.3263	0.643165	0.317126	0.0348683	0.00484014	0.2167624	1.738454	0.9235856	2.726495
1944	-1227.002	-1444.111	217.1082	0.525374	0.42246	0.0464498	0.00571567	0.3382217	1.513748	1.327929	2.684752
1950	-1249.113	-1464.546	215.4329	0.570446	0.361471	0.0248063	0.043277	0.5850756	0.9209659	2.838775	2.352678
1956	-1228.071	-1445.532	217.46	0.56034	0.376812	0.0507147	0.0121333	0.3626065	0.9431023	2.377414	1.026557
1962	-1243.663	-1459.617	215.9533	0.510419	0.437229	0.018014	0.0343378	0.252077	1.00234	2.377414	2.977543
1968	-1235.67	-1452.887	217.2169	0.63678	0.287533	0.049956	0.0257314	0.2793241	1.03148	2.225653	1.497932
1974	-1233.748	-1451.747	217.9988	0.264157	0.596221	0.0777481	0.0618738	0.2663984	1.007663	2.476006	0.2266969
1980	-1238.865	-1455.61	216.745	0.629706	0.296471	0.0430555	0.0307668	0.2262561	1.118007	2.316165	1.793009
1986	-1243.429	-1459.686	216.2567	0.573197	0.34026	0.0458161	0.0407273	0.2831537	1.077807	2.416374	2.289375
1992	-1231.083	-1448.62	217.5371	0.487335	0.474341	0.0285773	0.00974686	0.3569493	1.215561	2.154102	1.029077
1998	-1237.015	-1452.631	215.6154	0.568587	0.404132	0.0227387	0.00454219	0.2942664	1.096403	2.420712	3.262106
2004	-1226.8	-1443.267	216.4666	0.490802	0.487925	0.0190208	0.00225314	0.3727236	1.115076	2.536696	1.643998
2010	-1230.229	-1447.636	217.407	0.455991	0.435924	0.0289271	0.0791582	0.3618796	1.110111	2.134621	1.303942
2016	-1231.127	-1443.883	212.7561	0.533671	0.424458	0.0275279	0.0143427	0.3704709	1.121353	2.765088	8.916457
2022	-1226.063	-1442.6	216.5369	0.492317	0.466032	0.0123097	0.0293416	0.3013341	1.279914	2.141685	2.203852
2028	-1237.089	-1453.006	215.9172	0.365949	0.577422	0.0261537	0.0304757	0.3013341	1.060948	2.320301	3.070865
2034	-1231.732	-1449.242	217.5097	0.551958	0.413561	0.0228846	0.011596	0.3554049	1.237656	1.940183	1.378841
2040	-1249.154	-1464.631	215.4764	0.360284	0.567447	0.0643472	0.00792218	0.3889977	0.9754053	2.99838	2.108364
2046	-1259.132	-1474.326	215.1936	0.495695	0.390646	0.0889727	0.0246861	0.3889977	0.8991602	3.159262	2.232838
2052	-1238.979	-1454.567	215.5878	0.535358	0.42865	0.0338272	0.00216441	0.2906044	1.023389	2.851932	2.311539
2058	-1235.095	-1451.296	216.2013	0.545381	0.436675	0.0157387	0.00220494	0.2705784	0.9968335	2.494306	2.311539
2064	-1228.997	-1445.299	216.3026	0.588303	0.394318	0.0150012	0.00237846	0.3274439	1.013617	2.494306	2.113031
2070	-1225.951	-1443.459	217.5079	0.501091	0.481315	0.0160818	0.00151227	0.4163366	0.9153717	2.12464	1.375815
2076	-1236.2	-1452.044	215.8443	0.393541	0.596021	0.00454408	0.00589455	0.3413146	1.047086	2.601406	2.461908
2082	-1237.438	-1454.44	217.0022	0.448126	0.536855	0.00381558	0.0112039	0.2800778	1.097847	2.471092	1.232747
2088	-1240.777	-1457.633	216.8563	0.595818	0.360733	0.002087	0.041362	0.2677541	0.8536324	2.57449	1.485176
2094	-1227.606	-1444.036	216.4296	0.478592	0.470374	0.0234223	0.0276119	0.3156339	1.172883	2.420354	1.897132
2100	-1233.309	-1450.562	217.253	0.538679	0.430831	0.00442546	0.0260647	0.3146644	0.9875566	2.472198	1.069592
2106	-1239.757	-1457.343	217.5863	0.497615	0.458831	0.00729208	0.0362615	0.3203792	0.9875566	2.18907	1.181861
2112	-1241.081	-1458.399	217.3183	0.57301	0.285637	0.0845599	0.0567934	0.3981396	1.203508	1.925679	1.626985
2118	-1236.093	-1452.156	216.0632	0.536129	0.372161	0.0659075	0.0258033	0.3347863	1.109025	2.24469	2.914489
2124	-1235.728	-1453.636	217.9081	0.560491	0.315344	0.025021	0.0991443	0.2416187	0.9961231	2.064741	1.058105
2130	-1238.263	-1454.677	216.4132	0.416702	0.467659	0.0310909	0.0845479	0.3750553	0.7469547	3.061143	1.148459
2136	-1243.936	-1459.162	215.226	0.246243	0.662826	0.0136269	0.0773036	0.3694135	0.7988694	3.234553	2.171597
2142	-1243.806	-1460.12	216.3142	0.533641	0.384711	0.0471243	0.0345236	0.2100837	0.8174145	3.181487	1.017969
2148	-1250.719	-1467.074	216.3553	0.451663	0.381881	0.0948867	0.0715689	0.212706	0.7497366	2.955922	1.452327
2154	-1250.325	-1465.046	214.7209	0.198064	0.734273	0.0342299	0.0334321	0.3099518	1.044699	2.774476	3.949341
2160	-1253.44	-1471.194	217.7539	0.294596	0.658796	0.0235788	0.0230292	0.3558081	1.127967	2.048095	1.062665
2166	-1239.965	-1456.217	216.2522	0.482437	0.46581	0.0261814	0.0255712	0.3704075	1.113086	2.188245	2.705219
2172	-1231.083	-1446.189	215.1059	0.522642	0.445344	0.0281905	0.00382398	0.4396921	1.113086	2.325222	4.297619
2178	-1230.83	-1448.311	217.4808	0.457168	0.516212	0.0170788	0.00954111	0.253408	0.9836011	2.218775	1.272314
2184	-1246.439	-1463.495	217.0565	0.303343	0.653843	0.00550072	0.0373132	0.3486749	0.8089816	2.893457	0.7462096
2190	-1240.21	-1455.088	214.8773	0.372099	0.58397	0.00214556	0.0417854	0.3486749	0.915595	3.220462	2.565896
2196	-1239.238	-1453.963	214.725	0.43466	0.538528	0.0019786	0.0248333	0.553751	0.9141983	2.913087	3.361975
2202	-1227.368	-1443.651	216.2832	0.576841	0.3614	0.0208787	0.0408806	0.4858113	1.452169	1.552021	3.479402
2208	-1239.717	-1458.661	218.9437	0.566547	0.369318	0.0534915	0.0106432	0.3257272	1.331115	1.619057	0.2349284
2214	-1232.23	-1449.642	217.4117	0.550029	0.35855	0.0519319	0.0394882	0.4465887	1.342651	1.619057	1.830347
2220	-1227.864	-1444.118	216.2539	0.562067	0.349557	0.0502027	0.0381733	0.5180338	1.298967	2.112822	2.391394
2226	-1238.048	-1455.063	217.0155	0.464195	0.431725	0.0666572	0.0374229	0.3052259	1.25674	2.281458	1.361329
2232	-1235.074	-1453.164	218.0902	0.476043	0.442745	0.0683587	0.0128528	0.2498148	1.193278	2.281458	0.1840052
2238	-1232.231	-1450.298	218.0668	0.354301	0.531708	0.0976469	0.0163439	0.3163723	1.142395	2.317777	0.1853172
2244	-1240.085	-1458.883	218.7983	0.407395	0.466587	0.0952106	0.0308078	0.264554	1.200969	1.800529	0.1776597
2250	-1229.599	-1447.674	218.0749	0.504738	0.406785	0.0503078	0.0381691	0.3302074	1.114349	2.319171	0.1776597
2256	-1222.426	-1440.689	218.2633	0.542053	0.391912	0.0485368	0.0174984	0.3367595	0.8852683	2.342474	0.1776597
2262	-1234.238	-1452.135	217.8966	0.520142	0.392436	0.0763189	0.0111037	0.3298718	1.021246	2.490619	0.1776597
2268	-1240.142	-1457.973	217.831	0.40077	0.528041	0.0594813	0.0117074	0.4708532	0.9833366	2.441297	0.4366212
2274	-1236.347	-1455.353	219.0053	0.434612	0.498764	0.0547976	0.0118259	0.3289974	1.106918	1.719982	0.3200352
2280	-1246.29	-1463.825	217.5355	0.635018	0.243091	0.0408526	0.0810388	0.2429582	1.49291	1.01861	2.650922
2286	-1241.583	-1460.151	218.5678	0.64315	0.308162	0.0148432	0.0338454	0.2429582	1.567014	0.9045225	1.338361
2292	-1241.34	-1458.531	217.1909	0.692296	0.263624	0.026791	0.017289	0.2810249	0.9344592	2.384178	1.355393
2298	-1245.208	-1460.653	215.4449	0.561224	0.375924	0.0382036	0.0246486	0.1931749	0.9935178	3.048329	2.072496
2304	-1239.67	-1458.048	218.3772	0.673352	0.298404	0.00786889	0.0203751	0.2330237	1.529717	0.9700924	1.525956
2310	-1233.169	-1449.978	216.8095	0.715842	0.21689	0.0164698	0.0507979	0.2193367	0.874362	2.751592	1.190353
2316	-1230.374	-1446.702	216.3276	0.584893	0.295209	0.0168353	0.103063	0.2626185	1.187017	2.088027	2.796913
2322	-1228.471	-1446.648	218.1772	0.590846	0.349348	0.00805801	0.0517484	0.2838175	1.324322	1.538315	1.220972
2328	-1224.693	-1444.229	219.5354	0.408087	0.505393	0.0116573	0.0748631	0.3496995	1.324322	1.128773	0.3209891
2334	-1227.216	-1444.187	216.9716	0.459904	0.507461	0.0191602	0.0134754	0.293145	0.9104537	2.585944	1.264397
2340	-1232.366	-1450.09	217.7243	0.581731	0.39402	0.014877	0.00937167	0.2548063	1.025002	2.037297	1.264397
2346	-1239.131	-1455.284	216.153	0.467791	0.493856	0.0240969	0.0142564	0.3584543	1.147968	2.077293	3.103074
2352	-1240.432	-1456.698	216.2655	0.396319	0.418401	0.0803261	0.104953	0.3933245	1.192379	1.95505	3.103074
2358	-1243.897	-1460.698	216.8008	0.613497	0.298727	0.0133484	0.0744274	0.455717	0.9983862	2.420199	1.521179
2364	-1221.135	-1439.569	218.4334	0.678133	0.255557	0.047096	0.019214	0.407439	1.598486	0.8401029	1.421172
2370	-1228.705	-1447.012	218.3064	0.559086	0.365546	0.0660865	0.00928117	0.2592277	1.505021	0.9120432	1.707807
2376	-1233.655	-1451.1	217.4441	0.456364	0.503535	0.0345633	0.00553779	0.4106953	1.481798	1.153175	2.454607
2382	-1228.241	-1446.761	218.5203	0.727667	0.251721	0.013239	0.00737321	0.240702	1.394142	1.212814	1.226237
2388	-1232.175	-1450.222	218.0467	0.727667	0.251721	0.013239	0.00737321	0.2128364	1.388814	1.361706	1.548513
2394	-1232.388	-1449.933	217.5457	0.678783	0.275508	0.0188207	0.0268878	0.2090119	1.10079	1.86142	1.667974
2400	-1231.961	-1450.792	218.8313	0.279314	0.680541	0.0265496	0.0135949	0.3280743	1.281944	1.713133	0.188449
2406	-1215.444	-1433.431	217.9866	0.454745	0.514883	0.0200869	0.0102856	0.2596277	1.269482	1.62784	1.360276
2412	-1216.705	-1434.47	217.7646	0.647698	0.309128	0.0190656	0.0241084	0.279997	1.372537	1.449034	1.781703
2418	-1212.242	-1431.069	218.8277	0.576698	0.353065	0.0221886	0.0480483	0.279997	1.322207	1.165986	1.034607
2424	-1217.825	-1436.549	218.7237	0.584389	0.357774	0.0224845	0.035353	0.2887878	1.322207	1.252286	1.034607
2430	-1226.86	-1445.285	218.4256	0.607968	0.351773	0.0140507	0.0262087	0.2490566	1.30551	1.379055	1.204979
2436	-1229.179	-1446.159	216.9795	0.551717	0.388375	0.0361237	0.0237838	0.353207	1.018904	2.323706	1.567302
2442	-1235.745	-1452.951	217.2061	0.604424	0.339706	0.0239404	0.0319301	0.3801302	1.020564	2.163923	1.567302
2448	-1245.208	-1461.198	215.99	0.533616	0.397307	0.0317327	0.0373443	0.3292526	1.142243	2.302426	2.838394
2454	-1240.494	-1457.807	217.3127	0.665104	0.273536	0.0104406	0.0509196	0.2490386	0.9318677	2.330026	1.322791
2460	-1231.582	-1449.514	217.932	0.737399	0.228032	0.0049064	0.0296632	0.2326402	1.105682	1.760791	1.392948
2466	-1237.2	-1454.309	217.1084	0.685317	0.273387	0.00588228	0.0354142	0.2905393	1.113147	2.299674	1.392948
2472	-1226.361	-1443.543	217.1821	0.519236	0.381397	0.0141538	0.0852126	0.2945111	1.081655	2.107637	1.689886
2478	-1222.822	-1440.522	217.6994	0.514213	0.432363	0.0102029	0.0432209	0.239565	0.9410234	2.035373	1.38653
