Iteration	Posterior	Likelihood	Prior	matrix_probs[1]	matrix_probs[2]	matrix_probs[3]	matrix_probs[4]	neo_beta	rate_log_sd	tree_length	two_beta
67668	-1248.351	-1464.319	215.9681	0.545668	0.406137	0.036042	0.0121525	0.3523965	0.7115057	3.180253	1.474012
67674	-1270.692	-1486.632	215.9399	0.486248	0.425022	0.0775945	0.0111357	0.4736901	0.7658699	3.391368	0.9547566
67680	-1244.996	-1458.805	213.8089	0.341127	0.486445	0.110639	0.0617883	0.4302939	0.7741999	3.202582	4.751065
67686	-1232.782	-1449.783	217.0012	0.333119	0.555236	0.0852729	0.0263722	0.3653022	0.6496632	3.268076	0.227437
67692	-1236.175	-1453.141	216.9657	0.518084	0.42506	0.0385529	0.018303	0.3747619	0.6406197	3.268076	0.1796053
67698	-1233.403	-1451.148	217.7456	0.384159	0.52037	0.0813842	0.0140867	0.4377365	0.9988837	2.57288	0.2417516
67704	-1237.941	-1456.266	218.3257	0.487193	0.414832	0.0867452	0.0112297	0.3765911	0.9640088	2.128276	0.118111
67710	-1232.391	-1451.074	218.6829	0.417024	0.50451	0.0694728	0.00899368	0.2840123	1.125038	1.957714	0.2534974
67716	-1234.985	-1450.604	215.6181	0.58914	0.358897	0.0466493	0.00531359	0.3561739	1.106331	2.608939	2.682786
67722	-1247.834	-1464.173	216.3391	0.532148	0.393931	0.0663616	0.00755892	0.6663427	1.112928	2.219452	2.083723
67728	-1239.578	-1453.842	214.2634	0.515888	0.379731	0.103988	0.000393058	0.6483131	0.817946	3.398827	2.75669
67734	-1244.57	-1460.9	216.3293	0.593671	0.35446	0.0514171	0.000452321	0.2543162	0.7220198	3.164382	1.141476
67740	-1247.634	-1463.27	215.6359	0.556694	0.168621	0.241837	0.0328479	0.8990839	0.2531727	3.656302	0.8758476
67746	-1250.014	-1465.217	215.2034	0.750535	0.0854457	0.144405	0.019614	0.9885597	0.1692033	3.656302	1.313339
67752	-1247.029	-1461.386	214.3573	0.515658	0.181689	0.265576	0.0370774	1.271902	0.1110495	4.065119	1.226435
67758	-1245.811	-1460.966	215.1553	0.673114	0.116786	0.201372	0.0087276	1.112638	0.1975127	3.643423	1.226435
67764	-1250.165	-1465.439	215.2738	0.521717	0.455517	0.00094385	0.0218218	0.6520435	1.053299	2.324792	3.655953
67770	-1234.845	-1450.745	215.8995	0.441117	0.523151	0.00147856	0.0342534	0.3104841	1.195051	2.157202	3.300582
67776	-1237.469	-1456.246	218.7771	0.686116	0.297337	0.00240554	0.0141423	0.2500903	1.427477	1.063716	1.097969
67782	-1230.373	-1448.505	218.1314	0.571932	0.386059	0.0221582	0.0198505	0.2611562	1.602155	1.028306	1.665164
67788	-1224.257	-1441.959	217.702	0.571932	0.386059	0.0221582	0.0198505	0.2343576	1.512408	1.125245	2.206355
67794	-1218.987	-1436.434	217.4468	0.580907	0.382537	0.009888	0.0266686	0.2861279	1.333371	1.579957	2.014592
67800	-1229.239	-1446.665	217.4262	0.620168	0.297531	0.0516403	0.0306607	0.3502234	1.316191	1.49505	2.176508
67806	-1234.638	-1452.198	217.5599	0.60817	0.351328	0.0164272	0.0240748	0.2399294	1.347189	1.398892	2.176508
67812	-1242.684	-1459.259	216.575	0.577541	0.378323	0.00837459	0.035761	0.3203424	1.568358	1.166578	3.882856
67818	-1236.798	-1451.953	215.155	0.53695	0.439378	0.007786	0.0158861	0.3893065	1.693193	1.03687	7.278011
67824	-1235.646	-1452.519	216.8731	0.575995	0.271952	0.123914	0.0281379	0.7405906	1.093037	2.264946	1.276787
67830	-1233.349	-1451.387	218.0372	0.524374	0.439795	0.0258628	0.0099689	0.3724798	1.133607	1.78032	1.15996
67836	-1245.085	-1463.194	218.1083	0.513076	0.454115	0.01804	0.0147686	0.449919	1.335646	1.536951	1.15996
67842	-1240.822	-1457.862	217.0402	0.393473	0.583886	0.00991654	0.0127248	0.3338099	1.333754	1.536951	2.651859
67848	-1237.171	-1455.113	217.9424	0.269406	0.692171	0.0284043	0.0100196	0.324324	1.466642	1.797901	0.9259683
67854	-1233.494	-1451.119	217.6252	0.391091	0.548329	0.0468565	0.0137239	0.3359927	1.305188	1.626142	1.709159
67860	-1247.406	-1465.144	217.7384	0.43543	0.507507	0.0418065	0.0152557	0.6975287	1.343633	1.363256	1.530636
67866	-1240.722	-1456.901	216.1799	0.53902	0.347518	0.086901	0.0265606	0.5433949	1.132997	2.254942	2.384145
67872	-1248.836	-1466.327	217.491	0.559439	0.299148	0.124532	0.0168811	0.3085242	0.992122	2.237064	1.205653
67878	-1253.34	-1471.326	217.9863	0.331747	0.599482	0.0499072	0.0188639	0.3756644	0.9147259	2.464545	0.1617605
67884	-1235.83	-1454.221	218.3909	0.530213	0.433941	0.019723	0.0161224	0.3060997	1.518124	1.284677	1.127357
67890	-1234.952	-1453.211	218.2585	0.55698	0.405393	0.0225662	0.0150617	0.3060997	1.391365	1.454154	1.173355
67896	-1229.093	-1446.903	217.8102	0.554282	0.401917	0.0131486	0.0306529	0.3176713	1.28906	1.453031	1.803239
67902	-1219.684	-1438.371	218.6868	0.487023	0.492145	0.0110961	0.00973668	0.2746937	1.395693	1.123928	1.153875
67908	-1222.462	-1440.513	218.0503	0.668554	0.306098	0.0132618	0.012087	0.2277792	1.652873	0.8542834	1.90387
67914	-1210.651	-1428.588	217.9373	0.66245	0.316336	0.0110986	0.0101154	0.2535313	1.778516	0.7940097	1.953859
67920	-1217.233	-1435.121	217.8877	0.588692	0.372588	0.0170928	0.0216272	0.3031982	1.891173	0.6749489	1.953859
67926	-1223.916	-1441.782	217.8665	0.565256	0.37197	0.0164124	0.0463615	0.2904231	1.891173	0.7214297	1.953859
67932	-1222.153	-1439.173	217.0202	0.585496	0.385289	0.017	0.0122154	0.2904231	1.80581	0.6950828	3.423758
67938	-1234.449	-1451.948	217.4987	0.489059	0.453586	0.0154983	0.0418571	0.287919	1.964666	0.5827798	2.456509
67944	-1227.965	-1445.498	217.533	0.47305	0.473523	0.0430527	0.0103742	0.2426523	2.055453	0.4069347	2.272545
67950	-1222.914	-1440.25	217.3365	0.748928	0.213082	0.0333218	0.00466831	0.2426523	2.03623	0.4740016	2.619851
67956	-1220.135	-1436.355	216.2205	0.607386	0.357429	0.0308613	0.00432359	0.2810848	2.183985	0.3967607	4.322306
67962	-1220.657	-1439.058	218.4012	0.514502	0.437573	0.0432082	0.00471733	0.3844978	2.214631	0.3857721	0.9619307
67968	-1232.02	-1449.345	217.3245	0.483032	0.476299	0.0366661	0.00400309	0.3915461	2.213943	0.3833649	2.225699
67974	-1239.752	-1457.448	217.6961	0.69149	0.248408	0.0509141	0.0091878	0.3789352	2.059044	0.4132816	1.964876
67980	-1234.358	-1451.012	216.6541	0.532661	0.422549	0.0364778	0.0083125	0.2909955	2.189201	0.4049454	3.464638
67986	-1240.16	-1457.58	217.4201	0.451792	0.414274	0.0696123	0.0643219	0.3836198	2.124604	0.4705283	2.269152
67992	-1236.232	-1455.436	219.2045	0.427676	0.483149	0.0482951	0.0408793	0.3371515	2.124604	0.5257529	0.2726124
67998	-1229.122	-1447.705	218.5828	0.426565	0.480893	0.0744988	0.0180431	0.3371515	1.90111	0.7308931	1.077465
68004	-1226.453	-1445.038	218.5852	0.504512	0.3924	0.0250102	0.0780778	0.2665249	1.90111	0.7718809	1.077465
68010	-1223.043	-1440.601	217.5572	0.621016	0.284461	0.0222412	0.0722823	0.21133	1.715277	0.7718809	2.591456
68016	-1220.948	-1439.285	218.337	0.674686	0.298357	0.0161243	0.0108333	0.23174	1.512932	0.9608428	1.60338
68022	-1230.837	-1448.199	217.362	0.729735	0.247602	0.00657988	0.0160827	0.2755546	1.415334	1.249061	2.637813
68028	-1229.447	-1447.101	217.6544	0.434481	0.51732	0.0222958	0.0259025	0.3538282	1.137259	2.432232	0.5748432
68034	-1241.971	-1455.754	213.7831	0.439268	0.523019	0.0321739	0.00553935	0.5006258	1.189312	2.455178	6.693916
68040	-1237.726	-1453.328	215.6015	0.382706	0.558031	0.0560682	0.00319497	0.364239	1.00037	2.455178	3.28745
68046	-1243.232	-1459.039	215.807	0.286446	0.598742	0.100372	0.0144406	0.2542358	0.9817506	2.710101	2.402569
68052	-1226.827	-1443.639	216.8126	0.460261	0.452894	0.0759221	0.010923	0.4324219	0.8804149	2.710101	1.147338
68058	-1223.994	-1440.791	216.7965	0.600569	0.321115	0.0189162	0.0593998	0.5176249	0.8299762	2.710101	1.130933
68064	-1222.42	-1439.114	216.6935	0.292505	0.619783	0.0248439	0.062868	0.2699637	1.050691	2.565062	1.46276
68070	-1227.772	-1444.571	216.7993	0.626819	0.308167	0.0323008	0.0327127	0.3003092	1.416764	1.523139	2.963555
68076	-1231.101	-1447.516	216.4147	0.508822	0.441558	0.0230654	0.0265546	0.3003092	1.388063	1.53336	3.671607
68082	-1223.129	-1440.93	217.8006	0.495104	0.429654	0.00647399	0.0687686	0.2452659	1.254971	1.731451	1.422163
68088	-1220.688	-1438.5	217.8119	0.488079	0.383474	0.0670704	0.0613773	0.238854	1.242973	1.731451	1.422163
68094	-1218.4	-1436.016	217.6153	0.526605	0.34831	0.0354091	0.0896751	0.2485903	1.191202	1.748438	1.687181
68100	-1207.025	-1425.219	218.1945	0.645123	0.281601	0.0207432	0.052533	0.2749006	1.181673	1.460654	1.47732
68106	-1227.632	-1443.566	215.9339	0.495991	0.448553	0.0151292	0.040327	0.221494	1.16991	1.928554	3.949015
68112	-1231.521	-1450.067	218.546	0.692884	0.21784	0.0143658	0.0749101	0.214548	1.015406	2.115263	0.223545
68118	-1228.532	-1446.807	218.275	0.649194	0.276666	0.0212096	0.0529297	0.2170602	1.124936	1.510759	1.369414
68124	-1233.261	-1451.028	217.7672	0.687421	0.252186	0.0337669	0.026626	0.2253611	1.233077	1.518874	1.837466
68130	-1225.134	-1442.573	217.4389	0.494331	0.437497	0.0339642	0.034207	0.2568362	1.157152	1.811023	1.837466
68136	-1234.803	-1451.306	216.5038	0.368188	0.577877	0.0448623	0.00907211	0.5002942	1.089716	2.181936	2.206581
68142	-1215.976	-1434.452	218.476	0.376569	0.549243	0.0722147	0.00197248	0.4521604	1.253642	1.92512	0.2903241
68148	-1216.132	-1433.674	217.5413	0.576135	0.388354	0.0266923	0.00881907	0.4968943	1.004623	1.92512	1.491592
68154	-1217.241	-1433.882	216.6406	0.635178	0.341596	0.0164825	0.00674333	0.3598668	1.089281	2.12445	2.315625
68160	-1225.391	-1442.745	217.3533	0.414415	0.556135	0.0218945	0.00755558	0.3301343	1.129788	1.802837	1.964889
68166	-1236.833	-1453.008	216.1756	0.585688	0.29468	0.0309432	0.0886889	0.2172377	1.095861	2.523693	2.133701
68172	-1232.482	-1449.258	216.7751	0.463407	0.428165	0.0280453	0.080383	0.3448466	1.234486	1.92822	2.353624
68178	-1245.991	-1462.314	216.3226	0.464647	0.457532	0.021961	0.0558599	0.290669	1.047163	2.466019	2.125625
68184	-1237.639	-1454.239	216.6002	0.499396	0.436302	0.0110336	0.053268	0.2889649	1.04935	2.028343	2.716035
68190	-1241.521	-1458.551	217.0297	0.498283	0.466844	0.0127289	0.0221449	0.313473	1.203648	1.851383	2.221683
68196	-1231.545	-1448.935	217.3906	0.523365	0.438377	0.010648	0.0276099	0.3378703	1.334176	1.490153	2.221683
68202	-1241.337	-1458.963	217.6254	0.524457	0.349228	0.0186895	0.107625	0.4541607	1.294948	1.803375	1.317099
68208	-1231.514	-1449.549	218.0355	0.743135	0.231679	0.0125256	0.0126609	0.2100172	1.251708	1.469393	1.557153
68214	-1249.829	-1467.184	217.3552	0.417808	0.508953	0.00450727	0.0687313	0.3553541	0.9982869	2.168287	1.433963
68220	-1243.367	-1459.751	216.3837	0.533375	0.422342	0.0144273	0.0298549	0.5241765	1.392216	1.556579	3.326084
68226	-1241.202	-1458.475	217.273	0.543755	0.34931	0.0184658	0.0884697	0.2601416	1.297059	1.277713	2.917459
68232	-1223.833	-1441.547	217.7141	0.52473	0.418141	0.0257283	0.0314012	0.2808279	1.352572	1.303309	2.11738
68238	-1236.404	-1454.735	218.3308	0.592778	0.312106	0.0290648	0.0660511	0.2757191	1.443742	1.031658	1.608494
68244	-1227.238	-1445.405	218.167	0.495772	0.46962	0.0243084	0.0102991	0.3404716	1.557533	1.13753	1.497642
68250	-1219.655	-1437.736	218.0815	0.576488	0.379857	0.0365289	0.00712606	0.2957613	1.592966	1.125174	1.600559
68256	-1230.083	-1446.05	215.9676	0.646029	0.28657	0.0542853	0.013116	0.3783897	1.444708	1.419074	4.67977
68262	-1225.35	-1441.931	216.5812	0.569662	0.347477	0.0351119	0.0477489	0.239916	1.6712	0.9723387	4.117592
68268	-1227.192	-1444.929	217.7371	0.672	0.232092	0.0351	0.0608083	0.2541571	1.685688	0.8874606	2.250775
68274	-1208.865	-1426.115	217.2502	0.626582	0.27837	0.0327278	0.0623204	0.2386311	1.685688	0.8452303	3.059662
68280	-1220.761	-1438.339	217.5787	0.610996	0.272612	0.0392662	0.0771259	0.2461421	1.787043	0.8640292	2.361408
68286	-1222.926	-1439.555	216.629	0.676711	0.24504	0.0434894	0.0347599	0.2706133	1.787752	0.7842962	4.108967
68292	-1231.938	-1450.471	218.5333	0.657067	0.251946	0.0103508	0.0806359	0.2773855	1.652169	0.8946378	1.289137
68298	-1226.902	-1444.482	217.5801	0.794233	0.166345	0.00454525	0.0348762	0.2477809	1.652169	1.025006	2.336041
68304	-1228.644	-1446.364	217.7208	0.674477	0.312628	0.00302726	0.00986818	0.2477809	1.511485	1.025006	2.336041
68310	-1225.792	-1443.415	217.6231	0.711763	0.283233	0.00139978	0.00360486	0.282295	1.733152	0.8900563	2.336041
68316	-1234.108	-1452.034	217.9256	0.779542	0.202293	0.00226581	0.0158997	0.2397257	1.68697	0.9488473	1.915833
68322	-1223.778	-1440.843	217.0647	0.675141	0.276184	0.00331077	0.0453642	0.2790372	1.623886	1.152959	2.958378
68328	-1221.57	-1439.213	217.6431	0.507065	0.427112	0.00271245	0.0631098	0.2781271	1.532716	1.065359	2.351643
68334	-1226.355	-1443.367	217.0128	0.610784	0.320855	0.00220849	0.066153	0.2621098	1.546584	1.102972	3.279838
68340	-1237.912	-1455.279	217.3665	0.643514	0.320099	0.00384311	0.0325444	0.262334	1.656825	0.9373678	2.783779
68346	-1234.914	-1451.237	216.3229	0.48024	0.441032	0.014388	0.0643406	0.3880086	1.656825	0.9102867	4.676306
68352	-1222.586	-1440.913	218.3275	0.58794	0.391176	0.0117448	0.00913909	0.2463284	1.647647	0.9152779	1.508702
68358	-1229.201	-1445.367	216.166	0.637593	0.336107	0.0159784	0.0103223	0.2958115	1.724329	0.9006894	5.030631
68364	-1228.431	-1446.507	218.0767	0.421485	0.536531	0.0255065	0.0164775	0.2399184	1.309842	1.188135	1.879967
68370	-1217.08	-1434.146	217.0659	0.489537	0.455978	0.00190349	0.0525817	0.3834388	1.501337	1.060432	3.23448
68376	-1226.292	-1444.678	218.3856	0.586865	0.339535	0.000591067	0.0730089	0.2942641	1.570323	1.157833	1.241167
68382	-1228.41	-1445.211	216.8008	0.536961	0.378525	0.000540805	0.0839729	0.3792283	1.003119	2.413238	1.607567
68388	-1228.241	-1445.337	217.0966	0.493757	0.433341	0.00995406	0.0629473	0.346189	1.224037	2.096609	1.607567
68394	-1232.962	-1450.027	217.0644	0.411647	0.547144	0.0233336	0.0178763	0.3733421	1.209857	2.1142	1.607567
68400	-1226.5	-1442.607	216.1069	0.617545	0.338395	0.0350046	0.00905467	0.2526843	1.169855	2.456287	2.288483
68406	-1224.065	-1440.097	216.0325	0.420103	0.530875	0.0230982	0.0259232	0.2287593	1.122612	2.091379	3.395046
68412	-1240.81	-1457.435	216.6247	0.384413	0.537962	0.0321983	0.0454267	0.2719027	1.098927	2.512982	1.583939
68418	-1229.051	-1444.822	215.7708	0.380122	0.593619	0.0119377	0.0143215	0.4296274	0.8069015	3.159912	1.559659
68424	-1234.067	-1449.619	215.5528	0.246524	0.733017	0.0165848	0.00387416	0.3164317	0.7695739	3.624978	1.063917
68430	-1224.081	-1440.427	216.3461	0.254923	0.726077	0.0171498	0.0018504	0.3783747	0.7867773	2.744737	1.775973
68436	-1236.986	-1451.721	214.7351	0.16324	0.747204	0.0117477	0.0778081	0.2444559	0.7337947	3.637263	2.063376
68442	-1233.746	-1450.611	216.8654	0.524114	0.372738	0.0159182	0.0872304	0.2152553	0.9921327	2.317862	1.790546
68448	-1234.088	-1451.815	217.7272	0.240287	0.56592	0.0454467	0.148347	0.2695087	0.9358055	2.574983	0.5170764
68454	-1242.893	-1460.227	217.3336	0.320625	0.587502	0.0215454	0.0703284	0.2963445	1.039772	2.585707	0.7690021
68460	-1234.881	-1451.988	217.1071	0.356291	0.557703	0.0589103	0.0270952	0.2963445	1.144305	2.222265	1.493915
68466	-1228.625	-1446.444	217.819	0.475934	0.409179	0.0786924	0.0361938	0.6125711	1.459884	1.302875	1.493915
68472	-1227.928	-1445.17	217.2418	0.595606	0.3335	0.0449107	0.0259829	0.3492074	1.568499	1.13768	2.732417
68478	-1232.399	-1449.703	217.3037	0.555522	0.344449	0.0757945	0.0242342	0.4580861	1.463836	1.311141	2.348372
68484	-1244.289	-1461.298	217.0092	0.468675	0.450975	0.0498066	0.030543	0.4820675	1.624869	0.9831466	3.101907
68490	-1246.711	-1464.658	217.9467	0.498423	0.449389	0.0195399	0.0326484	0.4820675	1.664182	0.8542067	1.830056
68496	-1232.099	-1450.219	218.1196	0.471339	0.482762	0.0261221	0.0197767	0.529571	1.640681	0.9718925	1.463695
68502	-1238.988	-1458.439	219.4507	0.401036	0.54195	0.0293247	0.0276895	0.3895977	1.558713	0.9701012	0.2174792
68508	-1244.929	-1463.942	219.0128	0.416441	0.493982	0.0438414	0.0457356	0.3547997	1.46784	1.434067	0.1925746
68514	-1239.558	-1458.78	219.2221	0.290867	0.627752	0.0513457	0.0300353	0.4123652	1.763165	0.9563963	0.1925746
68520	-1232.298	-1451.122	218.8242	0.45347	0.529391	0.012484	0.0046549	0.3127499	1.250405	1.766584	0.2656742
68526	-1242.574	-1461.298	218.7242	0.431547	0.548771	0.012941	0.00674113	0.2864107	1.079487	1.958529	0.2322664
68532	-1247.625	-1465.615	217.9899	0.647641	0.312421	0.0300318	0.00990622	0.4296944	1.585602	0.7626039	2.032193
68538	-1242.455	-1460.813	218.3578	0.553687	0.379578	0.0392045	0.027531	0.2397396	1.473884	0.9807656	1.60401
68544	-1228.671	-1444.999	216.3275	0.317054	0.61329	0.0475349	0.0221204	0.297803	0.9404856	2.859463	1.448548
68550	-1238.637	-1456.634	217.9976	0.557386	0.421763	0.00944051	0.0114105	0.2947632	1.281129	1.579565	1.399484
68556	-1248.079	-1465.008	216.9288	0.548674	0.43369	0.00985506	0.00778124	0.2584335	1.384875	1.453226	2.97401
68562	-1238.918	-1456.898	217.9795	0.324348	0.628082	0.0357237	0.0118461	0.3504028	0.8521967	2.479269	0.4630585
68568	-1241.406	-1458.126	216.7195	0.268859	0.654714	0.0646724	0.0117554	0.4138479	0.700674	3.382274	0.2386955
68574	-1245.484	-1460.673	215.1887	0.272582	0.609587	0.104983	0.0128473	0.27394	0.738349	3.049228	2.864512
68580	-1229.871	-1446.792	216.9207	0.364241	0.510395	0.11796	0.00740354	0.3085893	0.897395	2.805341	0.9547626
68586	-1244.261	-1461.425	217.1643	0.359104	0.57497	0.0519106	0.0140155	0.3320828	0.9044827	2.64396	0.9547626
68592	-1239.453	-1457.918	218.4656	0.462036	0.515407	0.00547314	0.017084	0.2824557	1.568077	1.056724	1.281261
68598	-1232.363	-1450.454	218.0906	0.644031	0.336345	0.00476147	0.0148626	0.2824557	1.41305	1.124848	1.816899
68604	-1226.676	-1445.239	218.5629	0.542185	0.418788	0.00581806	0.0332094	0.2828469	1.560302	0.8177723	1.427642
68610	-1230.601	-1447.447	216.8452	0.501367	0.47859	0.00452716	0.0155154	0.3761727	1.815341	0.725654	3.600538
68616	-1225.273	-1443.467	218.1937	0.488166	0.490175	0.00463675	0.0170225	0.3761727	1.603354	0.9519671	1.609497
68622	-1229.781	-1447.011	217.2299	0.573403	0.402247	0.00435524	0.0199948	0.4793727	1.514063	1.126314	2.681147
68628	-1222.429	-1441.304	218.8753	0.533845	0.447876	0.0132336	0.00504576	0.2986112	1.656578	0.7985365	1.002283
68634	-1231.471	-1448.394	216.9232	0.610023	0.33669	0.0270841	0.0262027	0.2508739	1.581255	0.970793	3.62967
68640	-1226.854	-1444.316	217.4616	0.64354	0.29706	0.0197113	0.0396879	0.2162524	1.315889	1.094977	2.910607
68646	-1216.053	-1433.588	217.5355	0.735858	0.195624	0.00742978	0.0610881	0.2264575	1.272001	1.413144	2.286587
68652	-1220.305	-1437.871	217.5656	0.664995	0.29757	0.0067143	0.0307204	0.2380624	1.233921	1.513298	2.117253
68658	-1223.543	-1441.685	218.1417	0.655624	0.228705	0.00661969	0.109051	0.1852856	1.417327	1.048423	1.814511
68664	-1229.991	-1446.041	216.0494	0.584294	0.386883	0.00974958	0.0190725	0.2248585	1.521732	1.048423	5.460909
68670	-1221.33	-1439.508	218.1774	0.688435	0.276557	0.0141057	0.0209017	0.213527	1.793818	0.7049503	1.69233
68676	-1230.916	-1448.12	217.2031	0.637018	0.255902	0.0466026	0.0604767	0.2191685	1.419148	1.064716	3.230911
68682	-1231.494	-1450.074	218.5802	0.497613	0.330464	0.0748236	0.0970994	0.253887	1.378448	1.027296	1.403486
68688	-1230.643	-1448.737	218.0933	0.489681	0.380308	0.110579	0.0194327	0.3653045	1.542589	1.065767	1.675609
68694	-1237.027	-1453.224	216.1974	0.51069	0.382513	0.0948469	0.0119498	0.4888131	1.595767	1.214368	4.19617
68700	-1227.228	-1443.887	216.6593	0.474519	0.443175	0.0817059	0.000599593	0.3221517	1.532533	1.220968	3.666099
68706	-1224.086	-1441.582	217.4953	0.652247	0.278837	0.0681588	0.000757333	0.3221517	1.347812	1.287572	2.438444
68712	-1232.055	-1449.269	217.2134	0.454775	0.519906	0.0249652	0.000353223	0.4525812	1.372631	1.642305	2.000173
68718	-1233.932	-1450.756	216.824	0.442555	0.532807	0.0242944	0.000343731	0.4894701	1.015811	2.54491	1.217436
68724	-1237.749	-1452.837	215.0881	0.494189	0.446288	0.0588852	0.000637784	0.3303999	0.8060932	3.389406	2.027287
68730	-1239.407	-1455.715	216.3075	0.430154	0.553503	0.0157749	0.000568892	0.4168616	1.303141	2.305782	2.027287
68736	-1240.152	-1457.914	217.7627	0.359089	0.575811	0.048973	0.0161265	0.3599241	1.259608	2.148087	0.7729158
68742	-1243.939	-1461.883	217.944	0.40524	0.508999	0.0323139	0.0534474	0.3070981	1.115808	2.04187	0.923552
68748	-1246.196	-1463.484	217.2883	0.500412	0.413591	0.0399029	0.0460946	0.3188157	1.205852	2.011862	1.573436
68754	-1247.745	-1464.225	216.4796	0.365657	0.567204	0.0336725	0.0334668	0.3618569	1.340123	1.560727	3.503034
68760	-1240.537	-1456.681	216.1431	0.313321	0.620804	0.0371984	0.0286768	0.3618569	1.315942	1.532391	4.284651
68766	-1238.392	-1455.409	217.0169	0.448949	0.440489	0.104181	0.00638122	0.3324531	1.176753	1.637371	2.720037
68772	-1231.235	-1447.213	215.9786	0.474373	0.480689	0.0361078	0.00883069	0.2939019	1.127195	2.266821	3.001927
68778	-1229.209	-1447.319	218.1099	0.651726	0.258591	0.0845534	0.00512987	0.2807837	1.200465	1.745359	1.120411
68784	-1241.583	-1457.618	216.0346	0.447284	0.4303	0.115414	0.00700219	0.2607484	0.9153659	2.771185	2.034909
68790	-1237.986	-1453.645	215.6587	0.401661	0.566886	0.0257672	0.00568533	0.3419663	1.103688	2.723343	2.359588
68796	-1231.851	-1448.081	216.2294	0.450933	0.488342	0.0543425	0.00638275	0.3419663	0.8499992	2.527541	2.359588
68802	-1227.606	-1444.411	216.8058	0.334672	0.595772	0.0617694	0.00778689	0.3460245	0.7826165	2.971458	0.889336
68808	-1229.437	-1447.196	217.7592	0.39929	0.503657	0.0848151	0.0122374	0.3460245	0.996498	2.60926	0.2829016
68814	-1248.217	-1465.691	217.4745	0.291943	0.59076	0.111771	0.00552539	0.2987123	1.042291	2.618767	0.5817418
68820	-1255.829	-1467.651	211.8214	0.514993	0.435306	0.0458636	0.00383731	0.3567796	0.9622443	3.207636	10.24944
68826	-1240.016	-1454.693	214.677	0.599157	0.380913	0.0163082	0.00362193	0.2364101	1.227333	2.64857	4.111764
68832	-1239.413	-1454.977	215.5644	0.624001	0.347292	0.0259105	0.00279701	0.2297257	0.8726978	3.174087	1.826277
68838	-1244.816	-1461.791	216.9748	0.430811	0.42434	0.130947	0.0139028	0.3503975	1.200102	2.377282	1.274168
68844	-1251.902	-1467.981	216.0791	0.510534	0.391223	0.095781	0.00246187	0.3821332	1.039331	2.551648	2.206802
68850	-1258.85	-1474.562	215.7123	0.334681	0.525896	0.0616005	0.0778226	0.3207366	0.6794153	3.739646	0.7986443
68856	-1253.798	-1469.302	215.5042	0.424123	0.467881	0.0901134	0.017882	0.3665984	0.8950109	3.106754	1.959182
68862	-1241.723	-1458.12	216.3972	0.379266	0.537532	0.068156	0.0150462	0.451834	1.22752	2.17932	2.234541
68868	-1233.571	-1452.33	218.7597	0.395366	0.541833	0.0581704	0.00463099	0.3812124	1.22752	1.795769	0.2382789
68874	-1237.591	-1455.752	218.1609	0.473348	0.451464	0.069644	0.00554441	0.4397626	1.057706	2.272548	0.2382789
68880	-1244.442	-1461.909	217.4663	0.47056	0.430833	0.0873787	0.0112282	0.4491609	1.167417	2.608479	0.3553843
68886	-1236.184	-1454.019	217.8346	0.548678	0.376744	0.0614859	0.0130922	0.6196987	1.114742	2.308166	0.1858046
68892	-1230.066	-1448.111	218.0451	0.46481	0.406579	0.106546	0.0220644	0.5048726	1.210826	2.187332	0.1858046
68898	-1225.199	-1444.213	219.0142	0.446568	0.461722	0.0254641	0.066246	0.524566	1.261192	1.479976	0.2012936
68904	-1235.859	-1453.908	218.0489	0.450505	0.38818	0.109597	0.0517178	0.5689924	1.407245	1.294766	1.35597
68910	-1246.394	-1463.983	217.5892	0.599326	0.315977	0.0660522	0.0186455	0.8705012	1.244167	1.689129	1.12319
68916	-1245.218	-1463.697	218.4784	0.465453	0.44777	0.0677717	0.0190051	0.816854	1.113923	1.70583	0.155224
68922	-1229.629	-1446.948	217.3183	0.645709	0.291953	0.0066826	0.0556554	0.2833223	1.934807	0.540418	2.797935
68928	-1221.023	-1439.484	218.4612	0.703214	0.245518	0.00549593	0.0457723	0.2438641	1.660393	0.6958316	1.529866
68934	-1225.532	-1443.072	217.5403	0.736058	0.19733	0.0050671	0.0615447	0.2510666	1.866239	0.6373771	2.522142
68940	-1218.508	-1436.568	218.0602	0.710491	0.190476	0.0396258	0.059407	0.2597471	1.765802	0.6131811	1.944247
68946	-1221.079	-1438.338	217.2587	0.616242	0.291615	0.0440417	0.0481009	0.2597471	1.721012	0.6815737	3.17752
68952	-1219.594	-1438.444	218.8503	0.610373	0.298362	0.0436222	0.0476427	0.2736424	1.634162	0.8068718	1.051895
68958	-1215.176	-1433.209	218.0331	0.52154	0.383475	0.0261577	0.0688274	0.3300031	1.661938	0.9809409	1.738725
68964	-1224.592	-1442.244	217.6518	0.66195	0.288964	0.0135174	0.0355677	0.3300031	1.567037	1.215512	2.024418
68970	-1239.426	-1458.343	218.9168	0.398354	0.518998	0.0602448	0.0224034	0.3132448	1.408468	1.215512	0.7936845
68976	-1234.961	-1452.995	218.0342	0.631288	0.313726	0.0392815	0.0157042	0.3003731	1.64616	1.040573	1.701336
68982	-1231.371	-1447.996	216.6243	0.560943	0.38436	0.0481255	0.00657131	0.2749669	1.516375	1.37747	3.440396
